datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-01 12:00:00,2019P191,19.60822,83.64621,0.004846204418061632,-0.017861454211536003,0.018507221396320876,-4012.411151151598,98.0
2020-05-02 12:00:00,2019P191,19.51012,83.63216,0.01734867425475726,-0.019411788619600585,0.026034477828635858,-4003.940687469898,99.0
2020-05-03 12:00:00,2019P191,19.85584,83.61523,0.04986522544304561,0.0006327342336251221,0.04986923962821335,-3993.352453722538,99.0
2020-05-04 12:00:00,2019P191,20.22518,83.63315,0.008720954932771849,0.021714704059800898,0.023400500578922907,-3996.699009730669,99.0
2020-05-05 12:00:00,2019P191,19.97922,83.64984,-0.04452537717793818,0.013191846485496022,0.04643849724673003,-3999.8726956101614,99.0
2020-05-06 12:00:00,2019P191,19.58535,83.65404,-0.0970095017950473,0.012122338292892686,0.09776397354961908,-4017.2414003276713,99.0
2020-05-07 12:00:00,2019P191,18.58138,83.6683,-0.16681438190860848,-0.036297540646702,0.17071774796004682,-4001.400085537303,98.0
2020-05-08 12:00:00,2019P191,17.19782,83.59542,-0.1836228578299385,-0.09298885505399267,0.20582585134498113,-4002.069520122153,99.0
2020-05-09 12:00:00,2019P191,15.96205,83.52075,-0.12778328158385932,-0.11903925860742764,0.1746393774099814,-4006.3248760480355,99.0
2020-05-10 12:00:00,2019P191,15.39277,83.40728,-0.06765138432871569,-0.17152714275961706,0.18438619933408695,-4005.751637474985,97.0
2020-05-11 12:00:00,2019P191,15.02426,83.24819,-0.05383546601342309,-0.13995470160788792,0.1499519119685887,-4017.00962480986,98.0
2020-05-12 12:00:00,2019P191,14.65956,83.18476,-0.18684127519073793,-0.060361213560411416,0.19634953072871517,-4010.2337197725233,98.0
2020-05-13 12:00:00,2019P191,12.52918,83.14764,-0.20728443351845965,-0.010440276481114119,0.20754718921746645,-3876.573251626736,99.0
2020-05-14 12:00:00,2019P191,11.88357,83.17243,-0.09356645652156922,0.015728230073251283,0.09487918110544499,-3760.51974920441,98.0
2020-05-15 12:00:00,2019P191,11.28039,83.1727,-0.05997746875568519,-0.0012684407743781094,0.05999088014304589,-3861.0662325362855,98.0
2020-05-16 12:00:00,2019P191,11.08164,83.17075,-0.01736218803381234,-0.009271932283245046,0.019682842822787008,-3896.3865447437674,98.0
2020-05-17 12:00:00,2019P191,11.0483,83.158,-0.017588641597455396,-0.03191760517563197,0.03644302173793039,-3915.0419580918115,98.0
2020-05-18 12:00:00,2019P191,10.84801,83.11997,-0.0011279377612817935,-0.05946417351844609,0.059474870120288535,-3986.1282241528374,99.0
2020-05-19 12:00:00,2019P191,11.03072,83.06348,0.03556606917204789,-0.04288398896444562,0.05571338964605895,-3920.943570668411,99.0
2020-05-20 12:00:00,2019P191,11.31709,83.05175,0.04644564934922391,0.01566777504238196,0.049017114544307384,-3883.370423328051,99.0
2020-05-21 12:00:00,2019P191,11.64315,83.08836,0.012265039708900555,0.038586437259856415,0.040488817461982546,-3865.301706700102,99.0
2020-05-22 12:00:00,2019P191,11.47676,83.11317,-0.030228567246737142,-0.0011714495473254937,0.030251257359528688,-3866.440547288403,98.0
2020-05-23 12:00:00,2019P191,11.24395,83.08647,-0.03827757742402223,-0.02297303533701,0.04464228137144792,-3909.3355285980347,98.0
2020-05-24 12:00:00,2019P191,10.97081,83.07663,-0.04152257298075468,0.001932051045356143,0.04156749797839606,-3942.552995969832,98.0
2020-05-25 12:00:00,2019P191,10.69554,83.08954,-0.013122105975742114,0.04267725779759513,0.0446490537230186,-3986.1559976571475,98.0
2020-05-26 12:00:00,2019P191,10.7988,83.14454,-0.0010732134766924459,0.06269390710824647,0.06270309223366893,-3969.167210514429,100.0
2020-05-27 12:00:00,2019P191,10.67964,83.1892,-0.015878751845505704,0.02218888768700764,0.02728518823387132,-3929.22074620699,99.0
2020-05-28 12:00:00,2019P191,10.58687,83.17982,-0.0252596371790884,-0.029462181263970676,0.0388081099159731,-3951.3669020879165,100.0
2020-05-29 12:00:00,2019P191,10.34274,83.14231,-0.022921600867595066,-0.04848610797926746,0.05363117053832145,-4002.954454211561,99.0
2020-05-30 12:00:00,2019P191,10.28075,83.1028,0.009178910372113228,-0.02731970433887113,0.028820455249399198,-4009.804897085361,100.0
2020-05-31 12:00:00,2019P191,10.46377,83.09885,0.0015076232937535263,-0.015863900458951335,0.015935377804350438,-4003.6039070817674,100.0
2020-06-01 12:00:00,2019P191,10.3013,83.07759,-0.03508085427310171,-0.04259860295999672,0.05518430311849593,-4007.661696920524,100.0
2020-06-02 12:00:00,2019P191,10.00265,83.03107,-0.05480820861009231,-0.08272408139094373,0.09923312638944154,-3560.1820912204316,100.0
2020-06-03 12:00:00,2019P191,9.58644,82.94601,-0.015762540212544758,-0.1255598661502199,0.1265453976311001,-3841.0872914830156,100.0
2020-06-04 12:00:00,2019P191,9.79032,82.83165,0.04253487130514808,-0.14501185848138903,0.15112132337023756,-3389.279670554847,100.0
2020-06-05 12:00:00,2019P191,10.12589,82.71548,0.06666953406334201,-0.08981475727300053,0.11185489437763162,-2525.8938060044297,99.0
2020-06-06 12:00:00,2019P191,10.62924,82.68877,0.05974399049194513,-0.019121976083143023,0.06272953346890063,-2238.191490437274,99.0
2020-06-07 12:00:00,2019P191,10.8735,82.68531,-0.035710216798134145,-0.0109813990747216,0.03736055017539274,-2242.502521464619,99.0
2020-06-08 12:00:00,2019P191,10.18509,82.67086,-0.10498559853739921,-0.028837499365238873,0.10887413499034612,-2078.626531452331,100.0
2020-06-09 12:00:00,2019P191,9.56727,82.63959,-0.07773505873782133,-0.06357542651138104,0.10042198072671413,-2430.2848811031104,100.0
2020-06-10 12:00:00,2019P191,9.22173,82.57014,0.012689949753049164,-0.052224713344123486,0.05374435327186273,-1749.705596093922,99.0
2020-06-11 12:00:00,2019P191,9.71901,82.55647,0.05756195758027124,-0.01924174430177698,0.060692863536398675,-1353.7330733994543,99.0
2020-06-12 12:00:00,2019P191,9.92801,82.5398,0.006317698153297465,-0.07076605849469374,0.07104750766093483,-1226.0877809095932,100.0
2020-06-13 12:00:00,2019P191,9.79844,82.44408,0.0051952034550542606,-0.13523975324430257,0.13533950272008263,-876.6027295844967,100.0
2020-06-14 12:00:00,2019P191,9.98615,82.32495,0.012489162760534855,-0.1570984601375361,0.15759411589283448,-679.4239660498722,99.0
2020-06-15 12:00:00,2019P191,9.95048,82.1946,-0.014271306575478718,-0.19533135722469294,0.19585200868669156,-677.005833505979,99.0
2020-06-16 12:00:00,2019P191,9.82167,82.01474,-0.0018754096460277397,-0.16800097430501423,0.16801144166030618,-913.4289941703327,99.0
2020-06-17 12:00:00,2019P191,9.92501,81.92785,0.013951161776509076,-0.09487217472718294,0.09589246295918913,-915.2808722534261,100.0
2020-06-18 12:00:00,2019P191,9.98006,81.86413,0.020336102858544515,-0.060363665614688485,0.06369716795835767,-918.3036505620549,99.0
2020-06-19 12:00:00,2019P191,10.15284,81.83199,0.05365181437889555,-0.009694841961154253,0.05452070383624207,-972.4479464200581,100.0
2020-06-20 12:00:00,2019P191,10.58098,81.84855,0.041275572817384115,-0.004438695273582399,0.04151355112652857,-1102.1615256817688,100.0
2020-06-21 12:00:00,2019P191,10.61392,81.82517,0.018263000163433324,-0.0130936748196313,0.02247179332522913,-1110.2106536199426,100.0
2020-06-22 12:00:00,2019P191,10.78498,81.82773,0.05563732180124666,0.028742307220963947,0.06262293351161181,-1133.7026375261537,100.0
2020-06-23 12:00:00,2019P191,11.23747,81.87058,0.06349808837649923,0.047193797042561506,0.07911549599644935,-1156.0400970646726,99.0
2020-06-24 12:00:00,2019P191,11.49636,81.90282,0.045032732531927216,0.03262495886947855,0.055608766759632985,-1125.1001501397293,100.0
2020-06-25 12:00:00,2019P191,11.74453,81.92238,0.03185967560124816,0.0004342584644750711,0.03186263501078867,-1163.378080183181,98.0
2020-06-26 12:00:00,2019P191,11.85541,81.90357,-0.018040019588513555,-0.06780309733736296,0.07016197200260173,-1263.886372741211,96.0
2020-06-27 12:00:00,2019P191,11.54489,81.81464,-0.060339131672841564,-0.10588808869146082,0.12187328721981362,-1521.046880100196,93.0
2020-06-28 12:00:00,2019P191,11.1829,81.73544,-0.06307494231264653,-0.08093306486031222,0.10260901196009634,-1555.60902153616,97.0
2020-06-29 12:00:00,2019P191,10.84704,81.6862,-0.04657838357935249,-0.05108066009923064,0.06912871800517081,-1644.8328985448172,98.0
2020-06-30 12:00:00,2019P191,10.67039,81.65447,-0.025307232034778845,-0.036530720085269835,0.04444040394967707,-1604.1709557650015,99.0
2020-07-01 12:00:00,2019P191,10.57,81.62825,-0.04602226859450755,-0.04292961594004864,0.06293648489822953,-1662.5196195670833,98.0
2020-07-02 12:00:00,2019P191,10.17051,81.58615,-0.11973798750032873,-0.052214951732456084,0.13062766489167443,-1664.977460508478,99.0
2020-07-03 12:00:00,2019P191,9.27398,81.54456,-0.1485339400562895,0.003198240205148098,0.14856836840005758,-1165.9258408841072,99.0
2020-07-04 12:00:00,2019P191,8.55931,81.5916,-0.10685274419446819,0.02530890918439553,0.10980915183167766,-909.5932190558364,99.0
2020-07-05 12:00:00,2019P191,8.11886,81.58513,-0.11803392311833596,-0.010289202040809187,0.11848153731844399,-851.3670142570214,99.0
2020-07-06 12:00:00,2019P191,7.2802,81.57462,-0.15912363174136443,-0.02369332861413931,0.1608779164440507,-579.4802931156653,99.0
2020-07-07 12:00:00,2019P191,6.39746,81.54743,-0.20020971269488305,-0.0350869688742487,0.20326097619107833,-848.4482834384092,97.0
2020-07-08 12:00:00,2019P191,5.12063,81.51784,-0.18093477198499472,-0.03740163244702424,0.18476004390279932,-744.846511546709,96.0
2020-07-09 12:00:00,2019P191,4.44894,81.48959,-0.0856896881410366,-0.03340235511443021,0.09196977754076939,-745.0255293880551,95.0
2020-07-10 12:00:00,2019P191,4.20046,81.46534,-0.10722226867788559,-0.03836251053956519,0.11387843129992148,-745.2098277047725,94.0
2020-07-11 12:00:00,2019P191,3.30596,81.42776,-0.1904702071112048,-0.009158195134073427,0.1906902523337232,-783.940556928519,92.0
2020-07-12 12:00:00,2019P191,2.16629,81.45016,-0.13075875410273347,-0.001315411509541231,0.13076537034681066,-996.1514856964511,96.0
2020-07-13 12:00:00,2019P191,1.91426,81.42728,-0.03267226588745194,-0.03637363234259748,0.048892924723469025,-1244.294411504218,98.0
2020-07-14 12:00:00,2019P191,1.8183,81.39252,-0.004965910480237493,-0.07365269438243283,0.07381991368655062,-1150.0769719595435,99.0
2020-07-15 12:00:00,2019P191,1.86083,81.31044,-0.011305405788155885,-0.09853130254551583,0.09917776858424897,-1166.7424102025536,99.0
2020-07-16 12:00:00,2019P191,1.70138,81.23618,-0.022301557573258385,-0.08649162435125979,0.08932054944475427,-1304.5314324693325,90.0
2020-07-17 12:00:00,2019P191,1.62786,81.17327,-0.012188021920454577,-0.07198963416684585,0.07301407607995722,-1392.705690130878,90.0
2020-07-18 12:00:00,2019P191,1.5752,81.122,-0.045595339850875674,-0.07657907251587398,0.08912513317526284,-1444.4312409108793,92.0
2020-07-19 12:00:00,2019P191,1.16235,81.05159,-0.05748028042124759,-0.105880860228495,0.1204771314400843,-1738.074358646845,90.0
2020-07-20 12:00:00,2019P191,0.9879,80.95428,-0.02961971835285373,-0.13021935975202747,0.13354553294487365,-2049.974211446911,87.0
2020-07-21 12:00:00,2019P191,0.8633,80.84513,0.00354953069009048,-0.14839021375047845,0.14843266050648213,-2172.6718864191325,89.0
2020-07-22 12:00:00,2019P191,1.01961,80.71901,0.0022669623240119535,-0.1579413777688955,0.15795764599953827,-2207.004729339519,91.0
2020-07-23 12:00:00,2019P191,0.88946,80.59478,-0.03432629512719824,-0.14255496573229592,0.14662950859937976,-3140.890366292322,90.0
2020-07-24 12:00:00,2019P191,0.68723,80.49304,-0.04261015713238872,-0.13954453870726888,0.14590511908041925,-2987.2986909781275,87.0
2020-07-25 12:00:00,2019P191,0.48115,80.37365,-0.06588351598005124,-0.12512721993184375,0.14141237161495335,-2795.3789720584764,91.0
2020-07-26 12:00:00,2019P191,0.06399,80.29459,-0.06122768482251403,-0.10709927142638595,0.12336564890109324,-2515.9733814122237,92.0
2020-07-27 12:00:00,2019P191,-0.09603,80.2042,-0.022981048023029894,-0.12775641312352576,0.12980689373999282,-3034.1563588882254,81.0
2020-07-28 12:00:00,2019P191,-0.15078,80.09226,-0.014858859815940068,-0.20561306832092474,0.20614926528943786,-2560.6625265211405,82.0
2020-07-29 12:00:00,2019P191,-0.23164,79.87858,-0.06943552585131285,-0.2089842409836342,0.22021740446602767,-2704.7135395020086,70.0
2020-07-30 12:00:00,2019P191,-0.77163,79.76092,-0.12246049521306789,-0.16372882621421947,0.20445953492394506,-2760.5767277589234,73.0
2020-07-31 12:00:00,2019P191,-1.32058,79.61938,-0.05711042853800463,-0.16743715474730567,0.17690902135749811,-2712.545552122235,69.0
2020-08-01 12:00:00,2019P191,-1.28114,79.49639,0.036541652783978404,-0.07252433951909862,0.08121004993759286,-2695.04811299762,62.0
2020-08-02 12:00:00,2019P191,-1.00279,79.50449,0.07091074759556765,0.0633440927960126,0.0950831647386232,-2717.3392321940423,53.0
2020-08-03 12:00:00,2019P191,-0.66251,79.59657,0.08485014038127828,0.07930403051120977,0.11614075760922829,-2742.029588487436,49.0
2020-08-04 12:00:00,2019P191,-0.26106,79.62992,0.04834919012218075,0.008654625153432936,0.0491176823762809,-2762.1750654451043,60.0
2020-08-05 12:00:00,2019P191,-0.23884,79.61052,-0.008480396797573108,-0.02404009081858896,0.02549202024968389,-2746.5987372683635,67.0
2020-08-06 12:00:00,2019P191,-0.33525,79.59186,-0.05694376004818166,-0.016074617365103107,0.05916912312903889,-2744.804970326543,74.0
2020-08-07 12:00:00,2019P191,-0.73746,79.58484,-0.16267354427633274,-0.0050663930453209854,0.16275242039955554,-2739.158618219103,67.0
2020-08-08 12:00:00,2019P191,-1.75908,79.58245,-0.2144080043812351,-0.11402366854330823,0.24284190192554897,-2702.129231758569,31.0
2020-08-09 12:00:00,2019P191,-2.59947,79.40493,-0.12051768144696973,-0.30192026661683724,0.3250851564364872,-2329.6501136059615,8.0
2020-08-10 12:00:00,2019P191,-2.80423,79.10587,0.020606747678486748,-0.3243402746457963,0.32499423349837364,-2387.6526505521347,60.0
2020-08-11 12:00:00,2019P191,-2.43994,78.89184,0.0874038765613884,-0.24936726191056383,0.2642413081838836,-2585.789887719852,43.0
2020-08-12 12:00:00,2019P191,-2.08596,78.71166,0.11601063193975611,-0.09462598763578066,0.1497081970337913,-2691.6629160763846,24.0
2020-08-13 12:00:00,2019P191,-1.49629,78.74189,0.06395138632655428,0.04238390631033877,0.07672141374617499,-2709.846814325834,0.0
